zone_id,zone_row,zone_col,t,ndvi,soil_moisture,air_temperature,humidity,leaf_wetness
22,4,2,54,0.5344881104029762,0.5842390440771179,27.97373877966548,46.19368614302597,0.35198613839746956
22,4,2,55,0.5662874056126621,0.6154774061581904,28.643932666703968,43.41273683125059,0.33922868111014975
22,4,2,56,0.5560983190348437,0.6149162637899351,28.207903762280406,37.691486525837576,0.29279216447024736
22,4,2,57,0.5618467438877246,0.5959080916687878,26.289035793742702,42.89718726051641,0.29620572719715377
22,4,2,58,0.5413314636259172,0.6387341977337351,27.18411212720782,42.74783675579996,0.2450645601867989
22,4,2,59,0.5452170872228022,0.6119517565370173,26.557555505339234,41.65826467838087,0.2188026755440492
23,4,3,0,0.594774801269028,0.46696261136099304,22.98655200432167,79.34235271042712,0.14225402827738967
23,4,3,1,0.5879472253101997,0.41205512943817946,23.62285484384281,81.97772001030441,0.1888198101228939
23,4,3,2,0.5647110474052608,0.43506015246416857,24.32294981048655,85.18369659357955,0.21468256724398502
23,4,3,3,0.5657852923849837,0.44066510477745413,22.658729939931497,85.43609105600696,0.21141384803139962
23,4,3,4,0.6041955013732297,0.48166910838839766,23.58070383830195,86.82886859318886,0.24435673407269476
23,4,3,5,0.604412266802627,0.48413839609366693,25.771527665640438,88.31253738241205,0.23502637996025358
23,4,3,6,0.5887736774972401,0.48054174033216346,24.157386698938026,84.46149359683008,0.2652489853584467
23,4,3,7,0.6449872279638709,0.48558811796617657,24.751981088099377,86.41758566165635,0.21696665756113614
23,4,3,8,0.6003341155098593,0.485039456015724,24.479566208010777,86.14964817192808,0.23215856945492344
23,4,3,9,0.599545045578642,0.5064714485350504,26.034076182648004,84.21043307249435,0.189367931234697
23,4,3,10,0.6040926919253343,0.45444972027563624,24.846441951546595,86.70695705079723,0.15950386235870484
23,4,3,11,0.5619610472186447,0.5018055720471385,26.234958252113774,87.49214327957651,0.13817731612158732
23,4,3,12,0.5924765741818251,0.42288961276756215,24.74056890046563,86.64620341527343,0.09770175948821204
23,4,3,13,0.5716973809850762,0.40622687089226495,25.455706113128738,86.91747309708727,0.12198590366307879
23,4,3,14,0.5776888661651579,0.4001292082690014,24.0493016018201,82.63839751373982,0.08356087481465019
23,4,3,15,0.562482393905795,0.40330929034499313,25.555230272974395,89.34978662377277,0.05727939746577232
23,4,3,16,0.583492571737636,0.41533245258348406,23.290668863739047,85.28905271433503,0.06732136537749128
23,4,3,17,0.5422654407743384,0.3626487699615704,25.075088751248234,84.70663563502909,0.0678937031998948
23,4,3,18,0.5557899279948403,0.4170781839717853,22.96558058853539,85.44983928515208,0.01892606106842535
23,4,3,19,0.5257342605399677,0.38549454127948674,22.886708590690176,84.01414667858097,0.043592137356715834
23,4,3,20,0.5423536541737217,0.3761920250054226,21.231187842673556,80.85157079547493,0.07935061340554317
23,4,3,21,0.5429219874794513,0.3749952022290822,22.57536523175681,81.6644530393789,0.11429734529154321
23,4,3,22,0.5502360188749152,0.4222838878555935,24.50737022470049,84.99054174020644,0.11356880385815521
23,4,3,23,0.5641133646586751,0.4006178551723493,20.731792674601646,83.88493325761797,0.17244777533520886
23,4,3,24,0.5506642144402655,0.4428622244265918,21.79243116911595,82.53519462244776,0.21191149301669668
23,4,3,25,0.5479809151254649,0.39196343224278213,21.555373553165673,82.46270799168069,0.22569091035068706
23,4,3,26,0.5450243815121996,0.46339641842940915,22.939282048752425,81.54462313963687,0.22876400858183296
23,4,3,27,0.5618974045039481,0.47557478575310824,19.772155487014356,82.51634181828936,0.24677535640125062
23,4,3,28,0.5826588764328321,0.4801092594347291,21.083262783867603,81.63271975264594,0.27275845752297884
23,4,3,29,0.5910585232684198,0.4430314579114728,20.51692214100006,80.79869609229456,0.2423787178037268
23,4,3,30,0.5630552725235831,0.49835066121973565,21.601818111095522,80.42553225028855,0.2417591484935747
23,4,3,31,0.5812905253280737,0.4983560531376058,21.275280603788445,81.45125298090626,0.1874054865718432
23,4,3,32,0.5891859970052371,0.4927082151469918,20.461754589832527,84.85273313496657,0.14153870992247825
23,4,3,33,0.5725906260876998,0.45290986192212307,21.076148447132038,81.95613966538671,0.13123177604494932
23,4,3,34,0.5818149286449734,0.47465064088994807,21.275827272900802,86.66777229567514,0.11508062514547301
23,4,3,35,0.5563979935904072,0.48884272153264025,20.888347241712406,84.95185725919838,0.12052227915169259
23,4,3,36,0.5810994644925769,0.4604024988773935,20.792614347115993,85.6836512463395,0.12242241902757678
23,4,3,37,0.5613235579347247,0.47753907602668105,22.540027558036545,86.77676650587182,0.1310314292166438
23,4,3,38,0.5529309640640151,0.5015339006594153,21.463375394354507,83.97510057121627,0.1356161125287555
23,4,3,39,0.5595998487302067,0.4533467907908682,22.25791957632727,82.7702245165616,0.12864719929549173
23,4,3,40,0.5568316137551331,0.46519717786326,22.94184285447589,86.49899087031645,0.15736410803113773
23,4,3,41,0.5473790037469595,0.48311054907607714,23.571232446848104,89.1152433487308,0.1515375523083242
23,4,3,42,0.5126832600552717,0.4641217190745406,22.959145685546183,83.34771871549393,0.19548793429966682
23,4,3,43,0.5351056931779832,0.4957617876750529,24.52710680490088,88.36161325567392,0.26251571473968377
23,4,3,44,0.5259912817352261,0.4775222840409007,24.04412266215281,88.54617739977866,0.2918973273174565
23,4,3,45,0.49250484392144195,0.5112252145317054,24.34730086953158,88.25667293547791,0.34575491760657523
23,4,3,46,0.44792272847533954,0.5186807049248493,25.75835170372638,88.78929775130878,0.3801197576675083
23,4,3,47,0.46877755300241136,0.5431767361855145,24.000258083201494,89.16372779111278,0.3374259620891277
23,4,3,48,0.4009646174481525,0.5389122353639979,25.280353872985135,86.460792529683,0.40579656795017505
23,4,3,49,0.436562322850296,0.5477125433447692,23.905030276139748,84.06507976733742,0.39617372461072886
23,4,3,50,0.44649205328317004,0.5890926507667386,25.0641818580878,88.22719271426257,0.40964374666931064
23,4,3,51,0.3875773003638778,0.5888514397652204,23.801963284543604,83.80605648850755,0.4925456505499757
23,4,3,52,0.36193955564979996,0.6298579707509245,25.654862837413603,81.9407485406032,0.43126381891665166
23,4,3,53,0.38076803568372497,0.6516805239982117,25.283738689519733,83.63186295904644,0.4707853454845343
23,4,3,54,0.40500075286092935,0.6155036800407392,24.470400008109994,83.69355534062323,0.42675000448093237
23,4,3,55,0.38701385096903324,0.6568689013913203,24.984797012961238,84.37959791700968,0.40288706672794716
23,4,3,56,0.349538813366211,0.6621403688137588,24.66061768328683,85.34543915256563,0.38449741007846816
23,4,3,57,0.37691240430527007,0.6459465557131009,22.79748667920287,86.77589536516417,0.39646103932288174
23,4,3,58,0.3612857305933384,0.6284305583874269,23.369189004249446,81.24872654746947,0.35052124991152045
23,4,3,59,0.3674743377972844,0.6623996651861436,23.557165576092192,80.20793785164607,0.35588614943693
24,4,4,0,0.5565583115079074,0.25635863088540084,23.428100151284937,55.924009656156045,0.12567103958818382
24,4,4,1,0.562912219114744,0.2663989506390238,23.153450313802214,58.028452260058764,0.23305515851253203
24,4,4,2,0.5566525511008089,0.28087810177762684,23.95798526590733,57.78707877754953,0.2343057002761043
24,4,4,3,0.6026523097667211,0.271548556067436,24.971153861624654,58.37067532515088,0.24599462663347293
24,4,4,4,0.5591458665291401,0.27033632429434595,23.771282895907174,55.951844882303845,0.2745034105469513
24,4,4,5,0.5852187901585724,0.34714088604005633,23.838660999824473,59.13902707510486,0.26834470660066384
24,4,4,6,0.6223571286534887,0.3134547570342634,25.661681255032338,56.29439509515126,0.2646173455035274
24,4,4,7,0.6338206810809459,0.2884735415380523,25.500136717042327,59.698398947875695,0.25720636778631595
24,4,4,8,0.5987327663754581,0.3191888557289508,25.188157555929624,59.62333898174136,0.25937859892838505
24,4,4,9,0.6256144789513924,0.3093343802727666,25.531082910303084,59.604393584209745,0.19817652537124017
24,4,4,10,0.5991562254855467,0.2739763246884986,24.90795063174891,60.03850096674402,0.21206184984146678
24,4,4,11,0.5778790151658134,0.29250777347635704,25.283461540190014,56.98644749166082,0.18643791450932715
24,4,4,12,0.5840094691219407,0.2652445634140119,26.453207161546132,60.26634260543783,0.11117427739664829
24,4,4,13,0.5699879797830659,0.2684273882974304,24.78182969841925,59.693145707961676,0.12283071465245382
24,4,4,14,0.5745494182808226,0.2903598298073208,24.122354639344426,57.03531412273483,0.06876026464456975
24,4,4,15,0.552252617303913,0.2623302981575209,26.09042508241334,56.199074205079874,0.09666933980786331
24,4,4,16,0.5706099576734662,0.2420122497247273,25.139404412482175,58.02626152710144,0.05675190109649034
24,4,4,17,0.5507083561208679,0.21306893562251727,24.062387267165587,56.141803759755035,0.05170057579797298
24,4,4,18,0.5432523170110096,0.2561062391130949,23.35394259051172,59.591604125736,0.09158321687647453
24,4,4,19,0.548338519444691,0.20344291511122883,23.592513253616186,56.2770117098239,0.1324240604578306
24,4,4,20,0.5519650094439645,0.21590596572552218,23.25676603701266,49.13348134576953,0.1377184833328904
24,4,4,21,0.5320708856357399,0.24378814749504132,21.793680442009443,55.25296909689436,0.1429768759370179
24,4,4,22,0.5460843761559636,0.2476107835267919,22.69934031161225,53.80380490970448,0.16817260340964255
24,4,4,23,0.537029349499319,0.24089025571775716,22.863770827558053,51.06345302434463,0.19677242513930418
24,4,4,24,0.5503774830471563,0.2401379271917602,22.239873267415796,53.719497398448674,0.24670002249293735
24,4,4,25,0.5520373828186301,0.2785227527804359,21.875158211689627,52.41355667978769,0.24543026707923005
24,4,4,26,0.5302905622213984,0.2675631604819624,22.242075657318924,54.81962501613239,0.24918430544801212
24,4,4,27,0.5579773842005505,0.29420382518444665,21.786901280100764,50.01011019011995,0.280504029651165
24,4,4,28,0.5700675207934801,0.29252641253065526,20.0331252411132,49.375029247627076,0.31321992086749406
24,4,4,29,0.559083124735073,0.3190163286385732,21.41281836861531,55.52083442202241,0.24342357434711193
24,4,4,30,0.5914406477590957,0.2973985077153585,21.658169344117635,54.34769984421958,0.2694380021520396
24,4,4,31,0.5923932261974679,0.27192964658348034,21.450331419099644,50.91452449277888,0.22926625129086778
24,4,4,32,0.5948971561768814,0.29672026137036717,22.82532046527998,53.76972511699127,0.230346715959586
24,4,4,33,0.6059445006988411,0.3167660790207627,21.486608828736944,53.05881780067229,0.17365171076171357
24,4,4,34,0.5772455019005271,0.27378034401290474,20.87225361217667,55.44849529026924,0.15755810450619054
24,4,4,35,0.604135486028981,0.2789437760220432,22.33008827099315,54.998679896054085,0.13041242232290212
24,4,4,36,0.6051182166973779,0.25072223683406225,23.564044818805538,52.995726269400585,0.08654973580093918
24,4,4,37,0.589643219926395,0.23501316883020887,21.91315103560394,55.14782149939334,0.10913583774063813
24,4,4,38,0.5499221155796852,0.2394103423667567,22.37122727616609,56.39025654258189,0.07946647882400829
24,4,4,39,0.5752949845619577,0.23210278934986303,23.84136214854154,58.16688127280659,0.10717853976786867
24,4,4,40,0.565339712422253,0.285313882001334,22.618313337118575,58.976184491096205,0.11023428925378961
24,4,4,41,0.5546247596702633,0.2581967419966766,23.153242899886497,60.69558407906925,0.14343005748101711
24,4,4,42,0.5546814100992187,0.2362601721356179,24.367708384916096,57.577881748474546,0.19957302649696576
24,4,4,43,0.5139751625125417,0.2765291856523983,25.127584761228494,58.067192052199196,0.2246924947985886
24,4,4,44,0.5588749298308134,0.27399175351943783,23.93073200570085,57.8817991656056,0.22173038648846916
24,4,4,45,0.5256613685338032,0.2859277110913206,24.984472071691748,60.20177764615015,0.2581443951702524
24,4,4,46,0.49926015710455385,0.28119890967762073,25.47326521286743,58.74102469213586,0.35085573644530677
24,4,4,47,0.49755963868741304,0.25755530659140624,23.63335084085321,56.164422796214076,0.3386995899996046
24,4,4,48,0.4641875865086269,0.31709496004299287,25.996821565071038,57.39807041680912,0.3998054936624175
24,4,4,49,0.46461768434677236,0.3463745973424287,25.6183893799036,57.455045264998404,0.4223310438617605
24,4,4,50,0.44465837215055615,0.3422870507203754,24.80303570532445,60.00973879152788,0.4094974138700672
24,4,4,51,0.4551100832468498,0.35130387153189596,24.828590014321563,53.89712653788383,0.38732298095275064
24,4,4,52,0.4619199224272655,0.3796939938797823,24.413441643029355,57.32382693548313,0.41049624087813774
24,4,4,53,0.4420439849058276,0.40961272365360796,25.670624842727207,53.983132669229484,0.4153551612744084
24,4,4,54,0.4619933180765253,0.3830043225683894,23.940503974509685,52.65018713340344,0.3909503693994762
24,4,4,55,0.4406016033387437,0.4182334495068974,25.60939737085967,52.66651264652197,0.3846179305296608
24,4,4,56,0.42905309504202577,0.4169658849695763,24.85096303317143,56.25486868710626,0.36091066805924166
24,4,4,57,0.4223281897321623,0.43136612883851516,23.841940535599434,52.836142421247466,0.31199261247951116
24,4,4,58,0.4235319208234696,0.43741582083573105,23.99425685148301,52.56337324328581,0.2897040244357981
24,4,4,59,0.40972169747741943,0.4563595563315545,24.89564386295477,50.98136577068003,0.3180861427603732
